ts,open,high,low,close
2024-10-14,2655.025,2666.705,2643.835,2651.485
2024-10-15,2651.525,2669.935,2637.955,2667.945
2024-10-16,2667.945,2685.298,2665.145,2681.835
2024-10-17,2681.735,2711.815,2672.914,2707.984
2024-10-18,2707.994,2722.405,2701.615,2721.105
2024-10-20,2720.098,2731.255,2719.448,2730.575
2024-10-21,2730.575,2740.418,2714.165,2728.675
2024-10-22,2728.665,2748.775,2728.535,2738.795
2024-10-23,2738.745,2758.338,2708.635,2723.215
2024-10-24,2723.205,2743.175,2721.285,2728.245
2024-10-25,2728.215,2747.635,2716.885,2746.625
2024-10-27,2735.698,2740.095,2724.545,2729.555
2024-10-28,2729.525,2757.615,2727.715,2751.625
2024-10-29,2751.585,2781.995,2746.225,2778.845
2024-10-30,2778.845,2790.005,2770.795,2784.428
2024-10-31,2784.475,2786.455,2731.415,2751.625
2024-11-01,2751.625,2762.048,2733.095,2735.895
2024-11-03,2733.298,2742.315,2730.0,2740.905
2024-11-04,2740.905,2748.015,2724.695,2734.315
2024-11-05,2734.295,2749.875,2730.425,2741.615
2024-11-06,2741.645,2743.438,2643.134,2654.455
2024-11-07,2654.625,2710.244,2652.635,2693.424
2024-11-08,2693.415,2703.935,2680.215,2684.035
2024-11-10,2683.898,2686.025,2666.375,2671.985
2024-11-11,2671.985,2675.225,2610.515,2617.625
2024-11-12,2617.635,2618.035,2589.508,2606.065
2024-11-13,2606.135,2618.628,2558.785,2565.025
2024-11-14,2565.025,2577.315,2536.664,2566.925
2024-11-15,2566.965,2575.908,2554.335,2562.715
2024-11-17,2564.258,2597.155,2563.835,2592.115
2024-11-18,2592.075,2625.408,2580.284,2622.805
2024-11-19,2622.768,2641.665,2617.625,2636.515
2024-11-20,2636.495,2660.285,2618.705,2656.908
2024-11-21,2656.835,2692.275,2654.435,2688.625
2024-11-22,2688.665,2716.165,2682.935,2715.805
2024-11-24,2713.375,2721.185,2658.824,2672.305
2024-11-25,2672.305,2688.595,2605.085,2626.275
2024-11-26,2626.275,2641.774,2610.668,2638.895
2024-11-27,2638.895,2658.098,2620.815,2631.104
2024-11-28,2631.105,2664.118,2629.975,2659.785
2024-11-29,2659.785,2666.195,2648.525,2649.945
2024-12-01,2653.075,2653.115,2622.765,2628.445
2024-12-02,2628.435,2651.648,2622.0,2639.695
2024-12-03,2639.674,2655.528,2635.115,2648.295
2024-12-04,2648.265,2656.998,2632.315,2646.154
2024-12-05,2646.154,2655.445,2612.585,2642.095
2024-12-06,2642.075,2645.535,2623.864,2632.664
2024-12-08,2646.52,2650.515,2627.455,2635.845
2024-12-09,2635.855,2676.255,2635.748,2670.165
2024-12-10,2670.214,2704.098,2661.064,2684.435
2024-12-11,2684.278,2725.675,2674.345,2712.485
2024-12-12,2712.525,2720.315,2675.055,2687.275
2024-12-13,2687.355,2690.324,2645.945,2647.385
2024-12-15,2649.098,2655.448,2643.374,2652.618
2024-12-16,2652.618,2664.248,2648.475,2651.565
2024-12-17,2651.645,2656.948,2632.795,2644.925
2024-12-18,2644.915,2649.535,2582.264,2609.075
2024-12-19,2609.075,2626.325,2586.815,2597.804
2024-12-20,2597.804,2631.698,2596.335,2622.435
2024-12-22,2623.698,2627.255,2617.285,2625.335
2024-12-23,2625.465,2633.135,2608.055,2619.938
2024-12-24,2619.948,2621.205,2609.935,2616.348
2024-12-25,2619.205,2629.065,2614.248,2627.098
2024-12-26,2627.074,2638.975,2621.598,2633.455
2024-12-27,2633.455,2638.105,2611.285,2621.348
2024-12-29,2620.154,2627.985,2618.914,2621.975
2024-12-30,2621.948,2624.515,2595.905,2606.455
2024-12-31,2606.475,2627.364,2602.475,2624.155
2025-01-01,2625.098,2636.298,2621.475,2633.754
2025-01-02,2633.754,2665.185,2630.985,2662.735
2025-01-03,2662.745,2662.775,2636.625,2639.898
2025-01-05,2639.298,2647.275,2634.185,2635.295
2025-01-06,2635.285,2649.305,2614.365,2638.055
2025-01-07,2638.055,2664.098,2636.855,2646.848
2025-01-08,2646.848,2669.844,2645.674,2658.845
2025-01-09,2658.815,2678.395,2657.535,2671.705
2025-01-10,2671.615,2697.709,2663.205,2689.755
2025-01-12,2690.155,2693.245,2679.145,2685.745
2025-01-13,2685.825,2691.235,2656.615,2673.405
2025-01-14,2673.455,2679.198,2659.645,2675.375
2025-01-15,2675.415,2702.008,2674.385,2697.148
2025-01-16,2697.148,2724.565,2689.725,2714.615
2025-01-17,2714.615,2717.185,2698.445,2702.645
2025-01-19,2701.105,2706.295,2689.308,2705.775
2025-01-20,2705.745,2727.715,2701.498,2727.245
2025-01-21,2727.285,2752.775,2716.345,2751.908
2025-01-22,2751.908,2763.205,2745.425,2751.425
2025-01-23,2751.498,2777.215,2735.665,2771.825
2025-01-24,2771.805,2785.825,2769.708,2769.805
2025-01-26,2770.305,2772.415,2753.618,2757.935
2025-01-27,2757.805,2771.855,2730.529,2742.135
2025-01-28,2742.435,2765.985,2734.738,2762.295
2025-01-29,2762.245,2765.928,2745.0,2760.185
2025-01-30,2760.185,2799.375,2758.475,2795.835
2025-01-31,2795.835,2816.935,2790.895,2798.085
2025-02-02,2793.987,2803.148,2771.885,2780.595
2025-02-03,2780.575,2830.305,2779.775,2818.815
2025-02-04,2818.825,2857.984,2806.925,2854.975
2025-02-05,2854.995,2882.215,2853.445,2868.218
2025-02-06,2868.135,2871.235,2833.955,2866.195
2025-02-07,2866.248,2886.605,2852.085,2860.135
2025-02-09,2858.065,2879.365,2854.448,2879.065
2025-02-10,2879.045,2942.665,2875.915,2916.035
2025-02-11,2916.035,2929.275,2881.635,2885.005
2025-02-12,2885.215,2919.035,2863.685,2918.355
2025-02-13,2918.395,2933.705,2905.548,2928.235
2025-02-14,2928.265,2939.935,2876.805,2882.085
2025-02-16,2881.745,2904.775,2878.015,2898.898
2025-02-17,2898.925,2910.785,2888.155,2910.555
2025-02-18,2910.875,2939.465,2906.915,2929.145
2025-02-19,2929.215,2946.865,2918.365,2939.645
2025-02-20,2939.735,2954.755,2923.945,2928.275
2025-02-21,2928.195,2942.625,2916.615,2934.955
2025-02-23,2934.815,2944.575,2921.055,2940.485
2025-02-24,2940.505,2956.035,2930.585,2936.645
2025-02-25,2936.625,2944.648,2888.085,2914.875
2025-02-26,2914.905,2920.865,2890.588,2897.115
2025-02-27,2897.155,2898.335,2856.785,2863.278
2025-02-28,2863.268,2866.885,2832.455,2856.998
2025-03-02,2855.205,2876.905,2855.075,2867.248
2025-03-03,2867.248,2894.985,2858.735,2891.048
2025-03-04,2891.048,2927.715,2884.155,2910.295
2025-03-05,2910.205,2929.748,2894.145,2917.148
2025-03-06,2917.148,2922.895,2890.815,2906.465
2025-03-07,2906.535,2930.185,2901.825,2909.355
2025-03-09,2910.905,2918.125,2907.975,2910.695
2025-03-10,2910.615,2915.275,2879.935,2896.685
2025-03-11,2896.688,2922.048,2892.405,2914.755
2025-03-12,2914.765,2946.975,2905.755,2945.445
2025-03-13,2945.405,2992.875,2932.768,2992.375
2025-03-14,2992.375,3004.725,2978.085,2983.795
2025-03-16,2984.285,2993.905,2983.048,2986.885
2025-03-17,2986.879,3014.855,2981.975,3011.235
2025-03-18,3011.265,3038.795,3005.848,3036.048
2025-03-19,3036.048,3056.155,3022.315,3049.745
2025-03-20,3049.728,3057.245,3025.428,3030.318
2025-03-21,3030.308,3037.975,2999.268,3022.705
2025-03-23,3020.155,3026.045,3013.475,3016.745
2025-03-24,3016.705,3033.135,3002.145,3015.135
2025-03-25,3015.235,3035.905,3010.218,3017.385
2025-03-26,3017.358,3034.075,3012.125,3033.465
2025-03-27,3033.445,3077.365,3026.535,3075.065
2025-03-28,3075.075,3086.725,3065.798,3083.898
2025-03-30,3086.498,3107.065,3076.485,3106.475
2025-03-31,3106.348,3145.435,3099.685,3144.935
2025-04-01,3144.865,3148.835,3100.665,3128.398
2025-04-02,3128.375,3167.548,3104.175,3144.865
2025-04-03,3144.998,3152.098,3053.935,3096.555
2025-04-04,3096.555,3136.435,3015.335,3037.998
2025-04-06,3006.765,3055.18,2970.305,3025.545
2025-04-07,3025.535,3045.965,2956.125,3000.645
2025-04-08,3000.695,3022.485,2969.605,3002.755
2025-04-09,3002.705,3120.185,2998.695,3119.105
2025-04-10,3119.095,3219.545,3103.165,3217.145
2025-04-11,3217.095,3245.025,3186.605,3236.375
2025-04-13,3229.155,3245.515,3209.205,3231.735
2025-04-14,3231.735,3237.735,3193.315,3224.185
2025-04-15,3224.085,3275.245,3211.385,3267.535
2025-04-16,3267.535,3357.455,3265.905,3340.145
2025-04-17,3340.185,3345.345,3283.345,3326.925
2025-04-20,3331.835,3384.875,3327.985,3384.615
2025-04-21,3384.585,3475.905,3368.845,3473.035
2025-04-22,3473.035,3499.915,3312.625,3353.935
2025-04-23,3353.895,3367.015,3259.485,3341.615
2025-04-24,3341.615,3370.065,3306.245,3348.475
2025-04-25,3348.465,3353.975,3264.785,3318.625
2025-04-27,3324.265,3335.995,3267.765,3280.485
2025-04-28,3280.555,3352.835,3273.065,3320.285
2025-04-29,3320.275,3329.725,3299.325,3306.485
2025-04-30,3306.455,3319.555,3234.355,3240.955
2025-05-01,3240.955,3248.985,3201.685,3248.035
2025-05-02,3248.085,3268.805,3222.395,3239.415
2025-05-04,3239.195,3272.205,3236.745,3269.695
2025-05-05,3269.715,3386.745,3252.705,3357.715
2025-05-06,3357.955,3437.655,3349.745,3390.165
2025-05-07,3390.145,3414.705,3363.035,3401.655
2025-05-08,3401.675,3408.085,3274.295,3308.075
2025-05-09,3308.055,3347.365,3299.605,3323.345
2025-05-11,3271.805,3292.675,3258.535,3271.855
2025-05-12,3271.695,3284.505,3207.495,3228.515
2025-05-13,3228.535,3265.405,3225.145,3232.475
2025-05-14,3232.475,3243.495,3149.545,3153.795
2025-05-15,3153.545,3251.805,3120.205,3215.155
2025-05-16,3215.149,3230.875,3153.475,3202.465
2025-05-18,3218.455,3249.505,3205.785,3228.395
2025-05-19,3228.395,3248.285,3206.135,3206.345
2025-05-20,3206.415,3314.485,3204.205,3301.365
2025-05-21,3301.345,3344.498,3290.668,3340.825
2025-05-22,3340.895,3345.198,3278.789,3296.598
2025-05-23,3296.598,3365.798,3296.185,3356.575
2025-05-25,3355.698,3356.598,3331.198,3347.848
2025-05-26,3347.745,3351.548,3323.298,3342.765
2025-05-27,3342.735,3347.048,3284.159,3302.185
2025-05-28,3302.158,3325.318,3245.198,3269.808
2025-05-29,3269.818,3330.775,3265.848,3297.005
2025-05-30,3296.998,3307.998,3271.095,3288.865
2025-06-01,3298.375,3316.448,3295.208,3307.105
2025-06-02,3307.105,3391.935,3302.955,3368.465
2025-06-03,3368.465,3372.445,3332.575,3365.265
2025-06-04,3365.225,3384.495,3343.448,3370.675
2025-06-05,3370.675,3403.178,3339.048,3363.675
2025-06-06,3363.655,3375.348,3306.915,3309.625
2025-06-08,3311.395,3320.985,3293.198,3305.245
2025-06-09,3305.215,3338.065,3301.698,3309.155
2025-06-10,3309.105,3348.895,3302.645,3337.965
2025-06-11,3337.965,3377.548,3319.405,3374.505
2025-06-12,3374.485,3443.965,3338.385,3441.155
2025-06-13,3441.135,3446.648,3407.755,3431.855
2025-06-15,3451.065,3451.085,3428.075,3438.155
2025-06-16,3438.135,3439.355,3382.525,3389.755
2025-06-17,3389.748,3399.948,3365.835,3379.148
2025-06-18,3379.165,3399.845,3362.355,3376.498
2025-06-19,3376.515,3378.891,3347.265,3352.245
2025-06-20,3352.275,3374.265,3340.175,3368.005
2025-06-22,3390.698,3396.648,3351.765,3361.335
2025-06-23,3361.315,3393.348,3332.865,3351.735
2025-06-24,3351.765,3357.615,3295.098,3329.225
2025-06-25,3329.245,3341.648,3311.705,3339.315
2025-06-26,3339.385,3350.025,3308.315,3308.615
2025-06-27,3308.565,3310.698,3255.485,3273.335
2025-06-29,3272.145,3283.098,3244.925,3279.985
2025-06-30,3279.965,3320.778,3274.405,3315.848
2025-07-01,3315.848,3357.865,3315.548,3336.445
2025-07-02,3336.475,3365.455,3327.275,3350.825
2025-07-03,3350.845,3363.545,3311.215,3327.165
2025-07-04,3327.165,3344.905,3325.885,3336.248
2025-07-06,3334.015,3342.348,3305.765,3308.695
2025-07-07,3308.695,3345.548,3296.195,3334.255
2025-07-08,3334.235,3339.285,3286.315,3288.175
2025-07-09,3288.145,3326.085,3282.425,3318.898
2025-07-10,3318.898,3335.975,3309.905,3332.235
2025-07-11,3332.215,3368.559,3329.325,3354.725
2025-07-13,3362.948,3373.705,3353.575,3357.195
2025-07-14,3357.165,3374.805,3340.755,3350.705
2025-07-15,3350.655,3366.148,3320.055,3325.995
2025-07-16,3325.995,3377.185,3319.499,3341.095
2025-07-17,3341.185,3344.548,3309.575,3337.498
2025-07-18,3337.498,3361.035,3331.645,3349.655
2025-07-20,3349.898,3358.355,3344.798,3353.895
2025-07-21,3353.865,3402.475,3350.398,3391.385
2025-07-22,3391.365,3438.655,3383.115,3422.905
2025-07-23,3422.855,3433.648,3380.415,3383.585
2025-07-24,3383.495,3385.645,3351.168,3362.835
2025-07-25,3362.785,3363.248,3324.805,3335.575
2025-07-27,3316.938,3338.545,3316.938,3335.455
2025-07-28,3335.395,3345.145,3301.465,3318.735
2025-07-29,3318.675,3333.908,3308.815,3329.205
2025-07-30,3329.145,3333.815,3267.955,3297.085
2025-07-31,3297.155,3314.705,3281.435,3291.468
2025-08-01,3291.415,3363.425,3284.998,3362.425
2025-08-03,3364.698,3369.085,3344.748,3354.105
2025-08-04,3354.085,3385.205,3351.498,3373.378
2025-08-05,3373.345,3390.289,3349.639,3376.075
2025-08-06,3376.095,3384.005,3358.015,3379.365
2025-08-07,3379.345,3408.675,3371.498,3388.089
2025-08-08,3388.119,3404.213,3373.288,3398.579
2025-08-10,3397.298,3404.798,3367.205,3377.005
2025-08-11,3376.965,3380.029,3340.808,3352.798
2025-08-12,3352.798,3359.198,3330.898,3351.615
2025-08-13,3351.615,3374.555,3345.398,3362.575
2025-08-14,3362.465,3366.248,3329.645,3340.275
2025-08-15,3340.295,3348.595,3332.705,3334.645
2025-08-17,3336.015,3347.375,3323.335,3343.215
2025-08-18,3343.155,3358.215,3325.885,3337.825
2025-08-19,3337.875,3345.165,3311.255,3313.825
2025-08-20,3313.819,3351.935,3313.765,3344.425
2025-08-21,3344.515,3347.935,3324.948,3333.915
2025-08-22,3333.935,3378.585,3321.045,3371.235
2025-08-24,3370.835,3371.698,3359.495,3364.315
2025-08-25,3364.285,3386.425,3351.175,3375.198
2025-08-26,3375.059,3394.195,3366.985,3383.955
2025-08-27,3383.975,3399.175,3373.665,3391.175
2025-08-28,3391.165,3423.069,3387.415,3411.115
2025-08-29,3411.145,3453.565,3404.185,3446.805
2025-08-31,3445.648,3484.335,3436.548,3483.175
2025-09-01,3483.225,3508.228,3465.905,3496.085
2025-09-02,3495.725,3546.398,3469.805,3531.385
2025-09-03,3531.345,3578.175,3525.985,3530.455
2025-09-04,3530.205,3558.465,3510.425,3550.645
2025-09-05,3550.645,3599.905,3544.605,3585.195
2025-09-07,3582.104,3596.815,3577.698,3590.525
2025-09-08,3590.505,3654.448,3579.365,3647.248
2025-09-09,3647.248,3673.645,3618.505,3635.985
2025-09-10,3635.948,3657.238,3632.845,3637.085
2025-09-11,3637.165,3650.855,3611.465,3648.845
2025-09-12,3648.845,3656.435,3637.375,3642.635
2025-09-14,3643.605,3646.048,3626.148,3640.845
2025-09-15,3640.845,3689.169,3633.469,3677.525
2025-09-16,3677.305,3702.828,3674.208,3681.965
2025-09-17,3681.975,3707.308,3645.765,3664.575
2025-09-18,3664.605,3672.785,3627.465,3647.205
2025-09-19,3647.185,3685.089,3643.025,3684.489
2025-09-21,3686.698,3696.525,3683.365,3686.205
2025-09-22,3686.175,3759.035,3685.775,3741.595
2025-09-23,3741.575,3790.865,3738.895,3756.698
2025-09-24,3756.698,3778.998,3717.348,3739.415
2025-09-25,3739.375,3761.425,3721.915,3738.195
2025-09-26,3738.225,3783.595,3734.275,3759.005
2025-09-28,3756.045,3798.465,3755.898,3792.635
2025-09-29,3792.655,3851.755,3791.948,3847.795
2025-09-30,3847.955,3875.295,3792.875,3863.165
2025-10-01,3863.035,3895.145,3852.635,3865.805
2025-10-02,3865.785,3896.958,3819.095,3847.848
2025-10-03,3847.749,3891.475,3837.785,3886.825
2025-10-05,3887.955,3924.545,3883.248,3920.765
2025-10-06,3920.715,3977.125,3919.705,3964.605
2025-10-07,3964.585,4011.545,3940.685,4011.435
2025-10-08,4011.415,4059.098,4001.025,4018.385
2025-10-09,4018.365,4057.765,3943.788,3978.175
2025-10-10,3978.175,4022.748,3946.675,4017.845
2025-10-12,4000.535,4059.938,4000.535,4047.905
2025-10-13,4047.875,4149.685,4046.035,4145.645
2025-10-14,4145.685,4186.565,4089.805,4176.275
2025-10-15,4176.345,4239.335,4163.149,4239.295
2025-10-16,4239.115,4379.125,4203.175,4342.325
2025-10-17,4342.265,4378.455,4185.425,4250.855
2025-10-19,4247.775,4273.685,4218.505,4255.429
2025-10-20,4255.429,4381.298,4221.005,4338.715
2025-10-21,4338.495,4350.615,4003.298,4114.685
2025-10-22,4114.455,4161.165,4010.795,4082.078
2025-10-23,4082.198,4154.435,4077.635,4109.348
2025-10-24,4109.348,4138.325,4043.618,4111.555
2025-10-26,4064.051,4108.598,4057.845,4069.465
2025-10-27,4069.405,4084.735,3971.068,3992.635
2025-10-28,3992.685,3994.005,3886.199,3962.958
2025-10-29,3963.005,4029.955,3915.065,3937.805
2025-10-30,3937.835,4045.925,3934.505,3995.955
2025-10-31,3995.995,4036.035,3971.965,4001.505
2025-11-02,3983.498,4015.145,3962.325,4003.368
2025-11-03,4003.378,4030.385,3975.435,3985.375
2025-11-04,3985.335,4000.475,3928.475,3970.065
2025-11-05,3970.085,3990.235,3955.825,3988.595
2025-11-06,3988.545,4019.275,3965.425,3998.085
2025-11-07,3998.125,4027.225,3983.855,4000.289
2025-11-09,3997.898,4056.635,3996.698,4053.935
2025-11-10,4053.965,4148.755,4049.995,4142.945
2025-11-11,4142.905,4146.545,4096.845,4110.375
2025-11-12,4110.345,4219.125,4098.665,4209.165
2025-11-13,4209.135,4244.925,4144.965,4202.935
2025-11-14,4202.965,4203.315,4031.955,4082.019
2025-11-16,4084.898,4106.295,4069.575,4078.375
2025-11-17,4078.415,4095.685,4004.419,4010.135
2025-11-18,4010.195,4082.275,3997.658,4074.985
2025-11-19,4075.025,4132.675,4039.998,4075.295
2025-11-20,4075.305,4107.055,4038.605,4052.005
2025-11-21,4052.005,4100.839,4022.075,4064.279
2025-11-23,4070.098,4077.285,4040.375,4043.885
2025-11-24,4043.925,4155.585,4039.945,4140.445
2025-11-25,4140.498,4169.255,4109.415,4161.665
2025-11-26,4161.685,4173.145,4135.675,4150.665
2025-11-27,4150.655,4193.015,4144.425,4188.435
2025-11-28,4188.215,4226.735,4150.075,4218.959
2025-11-30,4222.298,4256.245,4204.348,4245.355
2025-12-01,4245.395,4264.385,4197.895,4218.515
2025-12-02,4218.475,4230.365,4163.458,4222.155
2025-12-03,4222.085,4241.235,4187.125,4196.745
2025-12-04,4196.705,4219.255,4175.005,4216.565
2025-12-05,4216.565,4259.105,4214.135,4243.465
2025-12-07,4199.615,4213.045,4193.385,4208.385
2025-12-08,4208.355,4218.755,4175.998,4186.575
2025-12-09,4186.555,4221.345,4169.845,4206.825
2025-12-10,4206.748,4247.465,4181.565,4213.285
2025-12-11,4213.265,4285.705,4203.905,4266.085
2025-12-12,4266.135,4353.325,4256.845,4298.705
2025-12-14,4299.298,4329.835,4293.798,4325.885
2025-12-15,4325.945,4349.995,4280.385,4288.925
2025-12-16,4288.885,4334.935,4271.125,4329.475
2025-12-17,4329.505,4348.675,4306.305,4331.595
2025-12-18,4331.529,4374.395,4308.285,4322.495
2025-12-19,4322.525,4356.365,4317.305,4338.669
2025-12-21,4338.898,4400.795,4336.635,4398.098
2025-12-22,4398.079,4497.345,4396.445,4482.335
2025-12-23,4482.315,4525.765,4429.975,4498.995
2025-12-24,4498.945,4500.198,4447.895,4479.029
2025-12-25,4490.045,4530.975,4482.655,4508.775
2025-12-26,4508.769,4549.715,4502.505,4532.365
2025-12-28,4538.698,4549.298,4471.498,4515.425
2025-12-29,4515.349,4519.245,4300.698,4363.275
2025-12-30,4363.315,4403.998,4328.765,4332.598
2025-12-31,4332.375,4353.048,4273.805,4318.379
2026-01-01,4323.698,4378.135,4323.198,4372.898
2026-01-02,4373.215,4401.928,4309.618,4331.575
2026-01-04,4360.875,4421.195,4344.425,4403.865
2026-01-05,4403.835,4468.275,4396.045,4467.205
2026-01-06,4467.175,4500.348,4442.095,4464.515
2026-01-07,4464.495,4474.648,4423.135,4431.275
2026-01-08,4431.225,4483.548,4407.485,4464.465
2026-01-09,4464.445,4516.898,4457.985,4509.015
2026-01-11,4520.298,4601.048,4511.898,4568.365
2026-01-12,4568.415,4629.975,4565.835,4596.148
2026-01-13,4596.095,4634.285,4569.185,4629.015
2026-01-14,4629.075,4642.695,4580.925,4591.965
2026-01-15,4591.945,4624.325,4580.815,4600.869
2026-01-16,4600.885,4620.035,4536.515,4595.515
2026-01-18,4625.755,4690.265,4618.988,4663.095
2026-01-19,4663.075,4696.785,4659.245,4695.025
2026-01-20,4694.995,4870.685,4694.115,4865.795
2026-01-21,4865.695,4888.075,4755.345,4797.305
2026-01-22,4797.275,4967.075,4793.505,4956.095
2026-01-23,4956.075,4989.675,4899.545,4983.785
2026-01-25,5003.285,5092.785,5001.098,5070.175
2026-01-26,5070.145,5110.885,4989.805,5067.565
2026-01-27,5067.505,5248.755,5046.465,5245.385
2026-01-28,5245.395,5596.805,5235.238,5557.855
2026-01-29,5557.448,5595.275,5098.765,5214.545
2026-01-30,5213.513,5240.865,4679.725,4891.195
2026-02-01,4817.598,4884.248,4582.798,4678.565
2026-02-02,4678.565,4856.248,4401.038,4808.765
2026-02-03,4809.255,5081.225,4808.608,5080.195
2026-02-04,5080.125,5091.395,4787.685,4863.425
2026-02-05,4863.425,4943.215,4654.355,4813.185
2026-02-06,4814.105,4970.898,4807.075,4964.298
2026-02-08,4980.098,5046.805,4962.605,5011.749
2026-02-09,5011.749,5086.265,4982.125,5031.295
2026-02-10,5031.119,5078.485,4998.685,5045.985
2026-02-11,5046.005,5118.815,5017.995,5069.165
2026-02-12,5069.215,5083.475,4877.255,4976.365
2026-02-13,4976.375,5045.965,4933.495,5040.285
2026-02-15,5035.898,5051.678,4967.305,4977.525
2026-02-16,4977.515,5017.055,4922.558,4952.545
2026-02-17,4952.515,4953.975,4840.095,4933.585
2026-02-18,4933.655,5010.815,4906.055,4984.025
2026-02-19,4983.925,5022.015,4962.638,4999.445
2026-02-20,4999.605,5107.698,4989.025,5106.169
2026-02-22,5106.098,5176.385,5096.958,5160.425
2026-02-23,5160.405,5249.575,5121.818,5167.935
2026-02-24,5167.865,5193.518,5093.225,5182.365
2026-02-25,5182.685,5217.385,5144.958,5192.265
2026-02-26,5192.268,5205.215,5129.495,5181.435
2026-02-27,5181.405,5280.878,5168.155,5278.718
2026-03-01,5372.198,5392.995,5296.668,5355.725
2026-03-02,5355.785,5418.875,5260.095,5360.855
2026-03-03,5360.835,5366.615,4995.475,5156.525
2026-03-04,5156.495,5205.995,5108.678,5171.365
2026-03-05,5171.445,5180.165,5050.638,5127.295
2026-03-06,5127.185,5175.048,5062.125,5171.798
2026-03-08,5178.935,5196.698,5014.655,5091.115
2026-03-09,5091.145,5186.578,5060.139,5157.375
2026-03-10,5157.238,5238.365,5154.125,5203.145
2026-03-11,5203.225,5210.485,5125.185,5152.648
