,ret
2016-01-27,0.0004414029048065331
2016-01-28,-0.003526024381065712
2016-01-29,-0.008656472694275396
2016-01-30,0.0
2016-01-31,0.0019986635384546185
2016-02-01,-0.0002584437867959002
2016-02-02,0.0067289040033607335
2016-02-03,-0.004159124465230119
2016-02-04,0.009655785697366989
2016-02-05,0.018339689854528225
2016-02-06,0.0
2016-02-07,-0.003964365222868799
2016-02-08,0.021108212832178255
2016-02-09,0.0038698243420563585
2016-02-10,0.005905400644581686
2016-02-11,0.006799673690725835
2016-02-12,-0.0042744235842365474
2016-02-13,0.0
2016-02-14,-0.0028801556807138175
2016-02-15,-0.009683580315908661
2016-02-16,0.004341927696527918
2016-02-17,-0.007326361628298195
2016-02-18,0.004538434160447077
2016-02-19,-0.0008625461163883124
2016-02-20,0.0
2016-02-21,-0.0034611259205086235
2016-02-22,0.0010231538744194196
2016-02-23,0.005674332347941928
2016-02-24,-0.0003643790321022846
2016-02-25,0.00047427891322792336
2016-02-26,0.00521444317212696
2016-02-27,0.0
2016-02-28,0.003570591163854241
2016-02-29,0.002027514871756051
2016-03-01,0.005248160728783897
2016-03-02,0.001510566611135812
2016-03-03,0.0003721534824699158
2016-03-04,-0.004357295895692918
2016-03-05,0.0
2016-03-06,0.0006469455470948843
2016-03-07,0.0014877560314911578
2016-03-08,0.0006709981427508999
2016-03-09,0.0020954587966549427
2016-03-10,-0.0009505529979180142
2016-03-11,-0.0031740205278260824
2016-03-12,0.0
2016-03-13,0.0031395781286330444
2016-03-14,-0.007170957316696326
2016-03-15,0.0006596497808277911
2016-03-16,0.0009144755320924543
2016-03-17,0.003704763569781818
2016-03-18,-0.004168365488577138
2016-03-19,0.0
2016-03-20,-0.001970200249429939
2016-03-21,0.0008806725506944936
2016-03-22,0.0011468326786629437
2016-03-23,-0.005949227000428888
2016-03-24,0.0014285853996715257
2016-03-25,-0.0006270255573184263
2016-03-26,0.0
2016-03-27,-0.0005942348110005478
2016-03-28,-0.000599684590241487
2016-03-29,0.004135517834718787
2016-03-30,-0.001435029856901769
2016-03-31,0.0014397898876731335
2016-04-01,0.0037783575304733545
2016-04-02,0.0
2016-04-03,-0.0006408592302075902
2016-04-04,-0.0033207295730627168
2016-04-05,0.00021487509974957167
2016-04-06,0.0033389811749255914
2016-04-07,-0.005965578654447588
2016-04-08,0.0025275045419479026
2016-04-09,0.0
2016-04-10,0.002367432323769288
2016-04-11,-0.0003892231773298856
2016-04-12,0.004275576957957697
2016-04-13,-0.0024651751476017095
2016-04-14,-0.000541451709010708
2016-04-15,-0.0013836144716090216
2016-04-16,0.0
2016-04-17,-0.0029657617646775968
2016-04-18,0.0035566079165096106
2016-04-19,0.001959072324471361
2016-04-20,0.006519351196444334
2016-04-21,-0.006087680003205679
2016-04-22,-0.003047039733608508
2016-04-23,0.0
2016-04-24,-0.002024969550711675
2016-04-25,0.0008851866483457387
2016-04-26,-0.0035468024871284864
2016-04-27,-0.007427390421052604
2016-04-28,0.005582565177493113
2016-04-29,0.01720934186797655
2016-04-30,0.0
2016-05-01,0.0017692230578096968
2016-05-02,-0.006714254193165429
2016-05-03,-0.0054166952796687665
2016-05-04,0.0004191184396712093
2016-05-05,0.003213513394754491
2016-05-06,-0.007135972308234586
2016-05-07,0.0
2016-05-08,-0.0009558022456110684
2016-05-09,-0.011059434759972136
2016-05-10,-0.010172672592393656
2016-05-11,0.007965525042311202
2016-05-12,0.002614650688851009
2016-05-13,0.002211153409766544
2016-05-14,0.0
2016-05-15,-0.003337711519714475
2016-05-16,-0.0016036445767315074
2016-05-17,0.014473255563584067
2016-05-18,-0.000890317969605582
2016-05-19,0.0016257502569771128
2016-05-20,-0.007198858426164081
2016-05-21,0.0
2016-05-22,0.007001840850572151
2016-05-23,-0.006351830218819679
2016-05-24,-0.017771935009633668
2016-05-25,0.002163001096908293
2016-05-26,-0.0065601627191061935
2016-05-27,-0.005894540031006461
2016-05-28,0.0
2016-05-29,-0.0030804613259965714
2016-05-30,0.004356456641084876
2016-05-31,-0.0014382559066058215
2016-06-01,0.005303888723463896
2016-06-02,-0.003961023135064085
2016-06-03,0.03028158719857034
2016-06-04,0.0
2016-06-05,-0.0010325477126040615
2016-06-06,0.0009991383617362227
2016-06-07,0.0020782637016060227
2016-06-08,0.00419009720363528
2016-06-09,-0.0015153510109025701
2016-06-10,0.0014821310695222094
2016-06-11,0.0
2016-06-12,0.00018547179111146932
2016-06-13,0.004221051205806472
2016-06-14,-0.0016971686736627434
2016-06-15,0.005467638751549029
2016-06-16,-0.004179459027991143
2016-06-17,0.008343360354463671
2016-06-18,0.0
2016-06-19,-0.0013684640481944823
2016-06-20,0.0005129267300224762
2016-06-21,-0.0047751074334165065
2016-06-22,0.0006854791211979332
2016-06-23,-0.00019651221366349318
2016-06-24,0.012518002722560609
2016-06-25,0.0
2016-06-26,0.002647734650817809
2016-06-27,0.0002753088202959762
2016-06-28,-0.01365316511090356
2016-06-29,-0.000992644492182385
2016-06-30,0.0019265421434907428
2016-07-01,0.002918670196343539
2016-07-02,0.0
2016-07-03,0.0006960070545891114
2016-07-04,-0.0020348382167543894
2016-07-05,0.0039367935201422765
2016-07-06,-0.00514407258861954
2016-07-07,-0.003301967958327603
2016-07-08,0.0004121832932227438
2016-07-09,0.0
2016-07-10,2.1775551688988374e-05
2016-07-11,0.004907507484776185
2016-07-12,-0.0028923367311474535
2016-07-13,0.0008428083547617665
2016-07-14,0.0006079958567579527
2016-07-15,-0.0029419948992427955
2016-07-16,0.0
2016-07-17,0.0004953432516815097
2016-07-18,0.0010406406130666274
2016-07-19,-0.0004409113893368404
2016-07-20,-0.00019055047694100296
2016-07-21,0.0013639256917869318
2016-07-22,-0.00033735107545320033
2016-07-23,0.0
2016-07-24,-0.0010838193734738744
2016-07-25,-0.0004356677280185784
2016-07-26,0.0021982557176839406
2016-07-27,0.006019937538613495
2016-07-28,0.0008120039366833913
2016-07-29,0.0064856455244667755
2016-07-30,0.0
2016-07-31,0.0008586702160358116
2016-08-01,-0.00046143126762161513
2016-08-02,-0.00036119460690622077
2016-08-03,-0.0013261043840950561
2016-08-04,0.003614468639052087
2016-08-05,-0.00464535645781723
2016-08-06,0.0
2016-08-07,0.00045955527317025936
2016-08-08,-0.0011611502800134635
2016-08-09,0.0014755440771948552
2016-08-10,-0.0028118394523731
2016-08-11,0.0005931571987550032
2016-08-12,-0.0005828590653661287
2016-08-13,0.0
2016-08-14,0.0011577373974056427
2016-08-15,0.0008798626821741009
2016-08-16,-0.002953179456079141
2016-08-17,0.0023895735637321134
2016-08-18,-0.0015551270623001385
2016-08-19,-0.0027261086195724668
2016-08-20,0.0
2016-08-21,-0.003971320620083907
2016-08-22,0.0030976840830575607
2016-08-23,-0.00023987087044342938
2016-08-24,-0.005728484329504254
2016-08-25,-0.0008742618629464796
2016-08-26,-0.00634379424441592
2016-08-27,0.0
2016-08-28,-0.0011279681178442366
2016-08-29,0.0030132616289485136
2016-08-30,-0.003931222147186558
2016-08-31,-0.002183550005102315
2016-09-01,0.0017280394577639873
2016-09-02,0.00830409108672801
2016-09-03,0.0
2016-09-04,0.0008048334542961501
2016-09-05,0.0005780192174962493
2016-09-06,0.021493291329170317
2016-09-07,-0.002269730067289828
2016-09-08,-0.005998295369172867
2016-09-09,-0.04434704347001134
2016-09-10,0.0
2016-09-11,-0.0003894634202847107
2016-09-12,0.003231641864924115
2016-09-13,-0.004639051338866566
2016-09-14,0.001414877589130394
2016-09-15,-0.001969588799922431
2016-09-16,-0.006500521344919083
2016-09-17,0.0
2016-09-18,0.002516689711399361
2016-09-19,-0.0009426556405301747
2016-09-20,0.0004619644168641334
2016-09-21,0.009102907502415988
2016-09-22,0.0016944567895223004
2016-09-23,-0.002557025093845894
2016-09-24,0.0
2016-09-25,-0.0014041162960394106
2016-09-26,-0.00014063309834732042
2016-09-27,-0.0030880072220747894
2016-09-28,0.0021692682766604877
2016-09-29,-0.003266001744156181
2016-09-30,-4.474919362044416e-05
2016-10-01,0.0
2016-10-02,0.0014559109070790127
2016-10-03,-0.002125811103604169
2016-10-04,-0.02215134395772676
2016-10-05,0.00018473748271772823
2016-10-06,0.0024095552507703926
2016-10-07,-0.008901301911053674
2016-10-08,0.0
2016-10-09,0.003909129011644875
2016-10-10,0.003948560717694013
2016-10-11,0.0007064256003940993
2016-10-12,-0.006341695142984083
2016-10-13,0.00010738322373753764
2016-10-14,0.004580737467453655
2016-10-15,0.0
2016-10-16,-0.0020376086502747674
2016-10-17,0.0017377069389952794
2016-10-18,0.0049944940060331665
2016-10-19,0.005857386982206394
2016-10-20,0.0012063462461413571
2016-10-21,0.0033828649647963255
2016-10-22,0.0
2016-10-23,0.013786275027203764
2016-10-24,0.005649754402765783
2016-10-25,-0.0029924226225728568
2016-10-26,-0.005866664056774529
2016-10-27,-0.0026409521911896954
2016-10-28,-0.008933424031132968
2016-10-29,0.0
2016-10-30,0.0024615911815484537
2016-10-31,-0.002621807933301127
2016-11-01,-0.008856347873829055
2016-11-02,-0.00223885363369513
2016-11-03,0.0005010172806095525
2016-11-04,-0.0029847184855990245
2016-11-05,0.0
2016-11-06,0.003981647636204236
2016-11-07,0.002854608997610027
2016-11-08,-0.013760653759318824
2016-11-09,0.0016405650225043554
2016-11-10,-0.0042090506379514276
2016-11-11,0.007616962444167331
2016-11-12,0.0
2016-11-13,0.005221720097236211
2016-11-14,-0.0033671468044865374
2016-11-15,0.004636320996352176
2016-11-16,0.0024408436963029158
2016-11-17,0.006435078197297801
2016-11-18,-0.00022118013187759415
2016-11-19,0.0
2016-11-20,6.27957236669741e-06
2016-11-21,0.0021627458806049884
2016-11-22,0.0004155137949165255
2016-11-23,0.004030666526378568
2016-11-24,0.0005616409005444355
2016-11-25,-0.00016603994887789023
2016-11-26,0.0
2016-11-27,-0.004199525120662079
2016-11-28,0.0017494894596875726
2016-11-29,1.6538862386278985e-05
2016-11-30,-0.0034516822345828
2016-12-01,-0.009498931784074741
2016-12-02,0.0003910289623685854
2016-12-03,0.0
2016-12-04,0.001424735977096019
2016-12-05,0.000722135068877656
2016-12-06,0.002789221948819159
2016-12-07,0.0019915189749751838
2016-12-08,0.006472573024738508
2016-12-09,0.007748408978327887
2016-12-10,0.0
2016-12-11,8.971236959959721e-05
2016-12-12,-0.003440070555518319
2016-12-13,0.004220916951561697
2016-12-14,0.0064992616275023046
2016-12-15,0.004916694708769604
2016-12-16,-0.004774052099735321
2016-12-17,0.0
2016-12-18,-0.0010386757712085974
2016-12-19,0.0036042881445401734
2016-12-20,0.0006483607775712924
2016-12-21,1.9198358355899986e-05
2016-12-22,-0.0007766091421726375
2016-12-23,-0.00068892970573206
2016-12-25,-0.00024903322426088093
2016-12-26,0.012524035893991228
2016-12-27,-7.988742393811247e-05
2016-12-28,-0.005516860647827364
2016-12-29,-0.003824357409331134
2016-12-30,-0.003417422198683388
2017-01-01,0.0
2017-01-02,0.0026872997312228897
2017-01-03,0.004697495642118176
2017-01-04,-0.004623851298798478
2017-01-05,0.012628562901203299
2017-01-06,0.007321164943690409
2017-01-07,0.0
2017-01-08,0.0005117072593629873
2017-01-09,-0.0047398864072272905
2017-01-10,0.00250564369267657
2017-01-11,-0.0020324358630732686
2017-01-12,9.189782059736381e-05
2017-01-13,0.0004056548648828156
2017-01-14,0.0
2017-01-15,-0.000503119677034719
2017-01-16,-0.0011634547110726636
2017-01-17,-0.0033028841738082793
2017-01-18,0.0035339939505508447
2017-01-19,-0.001413889502976912
2017-01-20,-0.0016805230258400577
2017-01-21,0.0
2017-01-22,-0.00916015499613736
2017-01-23,0.0016061527692356945
2017-01-24,0.02014588163085364
2017-01-25,0.020127456261563193
2017-01-26,0.0050169066329176825
2017-01-27,-0.0027188909630752045
2017-01-28,0.0
2017-01-29,-0.0073489901791748205
2017-01-30,-0.009748136780485308
2017-01-31,-0.0018392166749493424
2017-02-01,-0.0045537793444841886
2017-02-02,0.0025210454957464695
2017-02-03,0.009536042302255989
2017-02-04,0.0
2017-02-05,-0.0011756148090776852
2017-02-06,2.591305293766279e-05
2017-02-07,0.0037413060111341646
2017-02-08,-0.0004509951408457912
2017-02-09,0.01290331076248288
2017-02-10,0.0011709973445934397
2017-02-11,0.0
2017-02-12,0.0031127518641336062
2017-02-13,0.005614009538414881
2017-02-14,0.00847769312037337
2017-02-15,0.0040665777804644
2017-02-16,-0.009191581623478901
2017-02-17,0.015709201777975846
2017-02-19,-0.0007869064801450518
2017-02-20,0.0048442893327192834
2017-02-21,0.0024466347490276186
2017-02-22,-0.0033547482022309562
2017-02-23,-0.011277785958377178
2017-02-24,-0.0026942294351323
2017-02-25,0.0
2017-02-26,0.009425147120070594
2017-02-27,-0.001334771335617917
2017-02-28,0.004707761218105429
2017-03-01,0.011800147888847768
2017-03-02,-0.00318874095231707
2017-03-03,-0.004792961381453212
2017-03-04,0.0
2017-03-05,-0.0018688107701247368
2017-03-06,0.004702907561319406
2017-03-07,-0.0022077762299843573
2017-03-08,0.008581443410468922
2017-03-09,0.0017629120067867775
2017-03-10,-0.010941301929711074
2017-03-11,0.0
2017-03-12,-0.002621443600075966
2017-03-13,0.006694017369299626
2017-03-14,0.001476245204586584
2017-03-15,-0.00507023367322668
2017-03-16,-0.007202335048279721
2017-03-17,0.0006853557692957007
2017-03-18,0.0
2017-03-19,-0.006081091725405786
2017-03-20,0.008900720132580728
2017-03-21,-0.036769759388240654
2017-03-22,0.006146164027050782
2017-03-23,0.0008397770924976802
2017-03-24,-0.00257684787269868
2017-03-25,0.0
2017-03-26,-0.008036184071440477
2017-03-27,0.004593351122137601
2017-03-28,0.004540665472584547
2017-03-29,0.00561328285246801
2017-03-30,0.0036474558300305772
2017-03-31,-8.088373385345636e-05
2017-04-01,0.0
2017-04-02,-0.0004479861485899498
2017-04-03,-0.0015783358915275407
2017-04-04,0.0005211856658852218
2017-04-05,-0.003916154615322569
2017-04-06,0.0005266409290658237
2017-04-07,0.008293823553214499
2017-04-08,0.0
2017-04-09,0.0009472861582358965
2017-04-10,-0.0020031904748143516
2017-04-11,-0.008110291335181461
2017-04-12,-0.006951765808512332
2017-04-13,0.001356911656846115
2017-04-14,0.0011812529868815776
2017-04-15,0.0
2017-04-16,-0.0009621194790381474
2017-04-17,0.004384999516014594
2017-04-18,-0.00543153681553213
2017-04-19,0.00018572127170145974
2017-04-20,0.007737897515399205
2017-04-21,-0.003721590916844966
2017-04-22,0.0
2017-04-23,0.002373544486372619
2017-04-24,0.0022672174193158422
2017-04-25,0.0022189362686861796
2017-04-26,0.0001016831149077605
2017-04-27,0.002987110951152118
2017-04-28,-0.005515416372831233
2017-04-29,0.0
2017-04-30,0.00026971351515312603
2017-05-01,0.00838563329962925
2017-05-02,-0.00011841442952373823
2017-05-03,0.004447177929981471
2017-05-04,0.0011435359424368733
2017-05-05,0.005026127268426583
2017-05-06,0.0
2017-05-07,-0.002758394677011237
2017-05-08,-0.0004207680192866311
2017-05-09,0.004684104244845472
2017-05-10,0.0018851719979606021
2017-05-11,-0.00464351495589291
2017-05-12,0.0004184387405756848
2017-05-13,0.0
2017-05-14,0.000592004160231704
2017-05-15,-0.003522896689169793
2017-05-16,-0.01149640117652761
2017-05-17,-0.016864506477665513
2017-05-18,0.0036973543168264946
2017-05-19,0.010144112847847778
2017-05-20,0.0
2017-05-21,0.0009512113875356411
2017-05-22,0.007296982513083144
2017-05-23,-0.0017607924838885934
2017-05-24,0.0076490911738941875
2017-05-25,0.001110859966853853
2017-05-26,0.0028436027537935248
2017-05-27,0.0
2017-05-28,-0.0001714561754122012
2017-05-29,-0.002424808801301329
2017-05-30,0.0013810511751637209
2017-05-31,0.0041049521651734784
2017-06-01,0.006874686735200294
2017-06-02,0.013379119532377998
2017-06-03,0.0
2017-06-04,-0.000992928509274098
2017-06-05,-0.0005927655643698706
2017-06-06,-0.0007478493160148218
2017-06-07,0.001019648545955338
2017-06-08,-0.001982864920406464
2017-06-09,-0.026502416304830485
2017-06-10,0.0
2017-06-11,-0.00038486068897375164
2017-06-12,-0.000629407382137116
2017-06-13,0.002318714874773115
2017-06-14,-0.00534427476723581
2017-06-15,-0.0004913690763387069
2017-06-16,-0.0004927654844414162
2017-06-17,0.0
2017-06-18,0.0017852456867163418
2017-06-19,0.005733197127637593
2017-06-20,-0.007980199873627329
2017-06-21,0.0054396102121204515
2017-06-22,0.00046485932533368244
2017-06-23,0.003079913994562195
2017-06-24,0.0
2017-06-25,0.004722696990261632
2017-06-26,-0.0036049814635105795
2017-06-27,-0.008289708650898807
2017-06-28,0.012256694256941633
2017-06-29,-0.009624401845670046
2017-06-30,0.00045973948340717537
2017-07-01,0.0
2017-07-02,0.0006357098665571504
2017-07-03,-0.009339171265418509
2017-07-04,0.0006145320743542387
2017-07-05,0.0029131880810534783
2017-07-06,-0.0031292827584291495
2017-07-07,0.004862797899420632
2017-07-08,0.0
2017-07-09,0.0022092656796318675
2017-07-10,0.0002343107363922806
2017-07-11,0.004726604012279924
2017-07-12,0.00691009298496515
2017-07-13,-0.0013905929085059278
2017-07-14,0.012402354781821353
2017-07-15,0.022645822845058113
2017-07-16,0.002601999056584065
2017-07-17,0.002324742656668751
2017-07-18,0.0037504489879141094
2017-07-19,0.0014293602452945956
2017-07-20,0.004405954852425702
2017-07-21,0.0034313999578809515
2017-07-22,0.0
2017-07-23,0.00213012200470188
2017-07-24,0.0010609476999214472
2017-07-25,-6.167013404347587e-05
2017-07-26,0.00906012036612012
2017-07-27,-0.011074857934449714
2017-07-28,0.00847287759097579
2017-07-29,0.0
2017-07-30,-0.0015146221261398195
2017-07-31,0.004762236442125116
2017-08-01,0.00057222912687411
2017-08-02,-0.0010438069465951738
2017-08-03,0.00047534830319525233
2017-08-04,-0.0061795559530996086
2017-08-05,0.0
2017-08-06,0.003099533338454435
2017-08-07,0.0012027582568799394
2017-08-08,-0.006784387967034075
2017-08-09,0.0033581618683042485
2017-08-10,-0.013363636704409793
2017-08-11,0.010106524166838243
2017-08-12,0.0
2017-08-13,0.0030723081592954277
2017-08-14,0.004091548157423826
2017-08-15,-0.00518592767946424
2017-08-16,0.0027698859291062053
2017-08-17,-0.011707709986868745
2017-08-18,-0.0021479004047717885
2017-08-19,0.0
2017-08-20,-0.0020447751234992546
2017-08-21,0.005289636489702223
2017-08-22,0.0032266553173496727
2017-08-23,-0.0008947281369515373
2017-08-24,-0.000211687464765322
2017-08-25,0.005953429269759546
2017-08-26,0.0
2017-08-27,-0.0019840269618083576
2017-08-28,0.0017140884250115315
2017-08-29,0.0067352651112444805
2017-08-30,0.00024197791442507572
2017-08-31,0.011509301704495692
2017-09-01,-0.0016865435115050145
2017-09-02,0.0
2017-09-03,-0.0008728957256803595
2017-09-04,0.0016214357881118686
2017-09-05,-0.0023701462221645065
2017-09-06,0.00129361203439605
2017-09-07,0.0077336969459288136
2017-09-08,-0.00683987178580568
2017-09-09,0.0
2017-09-10,0.0038134068064246455
2017-09-11,-0.00043406971297092555
2017-09-12,0.0028241771625393468
2017-09-13,-0.0039243173320373205
2017-09-14,-0.001906788526417414
2017-09-15,0.007013621693938069
2017-09-16,0.0
2017-09-17,0.0015441423536003745
2017-09-18,-0.002201678827929106
2017-09-19,0.0024287170684462772
2017-09-20,-0.006298825345773072
2017-09-21,-0.005513529634214401
2017-09-22,0.004238925754462351
2017-09-23,0.0
2017-09-24,-0.0022920129471646036
2017-09-25,-0.007606478040796142
2017-09-26,-0.0031138611875643576
2017-09-27,0.0008518983244524311
2017-09-28,0.0014120098055758249
2017-09-29,0.009082564349084863
2017-09-30,0.0
2017-10-01,-0.00026718457519117687
2017-10-02,-0.001696795257429197
2017-10-03,0.003487014020290448
2017-10-04,0.004254610994224843
2017-10-05,0.005669010943448088
2017-10-06,-1.6747965361709957e-05
2017-10-07,0.0
2017-10-08,0.0030229596224480956
2017-10-09,-0.0003321497509373209
2017-10-10,0.0020225546491478338
2017-10-11,0.004767113356525454
2017-10-12,-0.001085105803495197
2017-10-13,0.003990682288009419
2017-10-14,0.0
2017-10-15,0.0014310714826518407
2017-10-16,-0.001629021225126664
2017-10-17,-0.00041866755780655285
2017-10-18,4.0724467962122095e-05
2017-10-19,0.00045820760901976113
2017-10-20,-0.00018347498885359372
2017-10-21,0.0
2017-10-22,0.001346581601288291
2017-10-23,-0.009068207833808904
2017-10-24,-0.000666532953683093
2017-10-25,-0.002105572576082335
2017-10-26,0.006719909517726973
2017-10-27,0.025397192946859475
2017-10-28,0.0
2017-10-29,-0.0005904177332768412
2017-10-30,0.0013842696136426283
2017-10-31,0.005946492585871684
2017-11-01,-0.006449539473055394
2017-11-02,0.0064541264751634105
2017-11-03,0.003801449452043262
2017-11-04,0.0
2017-11-05,-0.0017120696729363896
2017-11-06,0.009330604533727367
2017-11-07,-0.003989961095143331
2017-11-08,0.004786921922327361
2017-11-09,-0.002694021882524079
2017-11-10,-0.004066780371207395
2017-11-11,0.0
2017-11-12,0.002910722771581004
2017-11-13,-0.0023883599987899154
2017-11-14,-0.0024184340550806715
2017-11-15,3.993783165295691e-05
2017-11-16,0.011925637597158848
2017-11-17,-0.009241511596832582
2017-11-18,0.0
2017-11-19,-0.005322927386310869
2017-11-20,0.0062259739211435365
2017-11-21,0.011873070340026064
2017-11-22,0.004457994722115657
2017-11-23,0.0019346472948503957
2017-11-24,0.008202615439386789
2017-11-25,0.0
2017-11-26,-0.0019322521996815896
2017-11-27,0.003022732875116891
2017-11-28,0.011104451234845913
2017-11-29,-0.009967890333360721
2017-11-30,0.013713048125194645
2017-12-01,-0.0013942171955740668
2017-12-02,0.0
2017-12-03,0.00861405155868405
2017-12-04,-0.008337590983272518
2017-12-05,-0.004875747133986016
2017-12-06,0.00807609322176469
2017-12-07,0.010852535302722914
2017-12-08,0.0039793758245149
2017-12-09,0.0
2017-12-10,0.0046706205888601094
2017-12-11,0.006547374172256209
2017-12-12,-0.0026303490881980497
2017-12-13,-0.0006970894924043931
2017-12-14,0.005246728861330042
2017-12-15,0.011648531676049647
2017-12-16,0.0
2017-12-17,0.0023841917048000464
2017-12-18,-0.0009430272478765904
2017-12-19,-0.002523822012440245
2017-12-20,-0.0034670225651653053
2017-12-21,-0.0004374128071079525
2017-12-22,-0.00017965061219049928
2017-12-24,-0.0056621165310272135
2017-12-25,0.007328328691546414
2017-12-26,0.00782859012560017
2017-12-27,0.008864141522331715
2017-12-28,0.007397237748288028
2017-12-29,-0.005537100794180324
2017-12-31,0.020300337526607874
2018-01-01,0.004845652702109654
2018-01-02,0.011496813095385586
2018-01-03,0.004266592200531168
2018-01-04,0.0070950104356553995
2018-01-05,0.004560004755467975
2018-01-06,0.0
2018-01-07,0.0004721885069587452
2018-01-08,-0.002781173578713187
2018-01-09,-0.002143731307259454
2018-01-10,0.001420088902924062
2018-01-11,0.012710421327050019
2018-01-12,0.019368851475798747
2018-01-13,0.0
2018-01-14,0.0029104692976542742
2018-01-15,0.0018882497316124632
2018-01-16,-0.004880496623286941
2018-01-17,0.0038773796319820524
2018-01-18,0.0006821274854863934
2018-01-19,0.003893706444722298
2018-01-20,0.0
2018-01-21,-0.0011933815501414967
2018-01-22,0.013250033929991046
2018-01-23,0.004392527357805531
2018-01-24,0.004704129525345417
2018-01-25,0.000848940604943829
2018-01-26,0.011199164156165693
2018-01-27,0.0
2018-01-28,-0.0006155092207876901
2018-01-29,-0.011643060173981439
2018-01-30,0.0022509329541240243
2018-01-31,0.0017618094292868641
2018-02-01,-0.0021238008353913216
2018-02-02,-0.02893481559281681
2018-02-03,0.0
2018-02-04,-0.000798314956284289
2018-02-05,-0.0318144962280268
2018-02-06,0.003615878206669369
2018-02-07,-0.004336541604144369
2018-02-08,-0.00311767939588527
2018-02-09,0.0015951227429377504
2018-02-10,0.0
2018-02-11,0.00148407668358404
2018-02-12,0.0036283330872731545
2018-02-13,0.004275497724774428
2018-02-14,0.0068965609463159825
2018-02-15,0.004750875298787159
2018-02-16,-0.004548625954141287
2018-02-17,0.0
2018-02-18,0.0024360833331613326
2018-02-19,-0.002140680866330505
2018-02-20,-0.0028813410727413255
2018-02-21,-0.002491454646497807
2018-02-22,0.0008775391355439305
2018-02-23,0.0022750437281843553
2018-02-24,0.0
2018-02-25,-2.4459569208767652e-05
2018-02-26,0.0023955170215763663
2018-02-27,-0.007409968521672968
2018-02-28,-0.0028600569276671377
2018-03-01,-0.0006618218064134797
2018-03-02,0.004227015177454897
2018-03-03,0.0
2018-03-04,-0.000790220402059804
2018-03-05,0.00415107331114499
2018-03-06,0.0014609707707054901
2018-03-07,0.001753445062341128
2018-03-08,0.0011999286027581052
2018-03-09,0.002935966673707305
2018-03-10,0.02386516650158299
2018-03-11,0.0014218306018165387
2018-03-12,1.6250905585338135e-05
2018-03-13,-0.00251213168909548
2018-03-14,0.00039782365446755323
2018-03-15,0.0009468501611548957
2018-03-16,-0.00012538319699372343
2018-03-17,0.0
2018-03-18,-0.0008538917248958332
2018-03-19,-0.0027754939720167657
2018-03-20,-0.0004083043738603189
2018-03-21,-0.006223555358941099
2018-03-22,-0.007531631137173013
2018-03-23,-0.0010818997451327336
2018-03-24,0.0
2018-03-25,0.0020144280724882636
2018-03-26,0.007056941316263721
2018-03-27,-0.007488880764265788
2018-03-28,-0.006915556463877732
2018-03-29,0.0009369032764437514
2018-03-30,0.0014876879756761724
2018-03-31,0.0
2018-04-01,0.0004615207708418033
2018-04-02,-0.00027979326195089194
2018-04-03,0.0022901724252619364
2018-04-04,0.007428552478520038
2018-04-05,9.320580795967533e-05
2018-04-06,-0.0012218231622057266
2018-04-07,0.0
2018-04-08,0.004143712170757388
2018-04-09,0.0028329689799492836
2018-04-10,0.001032759581956682
2018-04-11,0.001063485224093806
2018-04-12,-0.0032401403063328994
2018-04-13,0.0013249568447101514
2018-04-14,0.0
2018-04-15,0.00017191417876768016
2018-04-16,0.0011793708286351387
2018-04-17,0.001158002817581645
2018-04-18,0.0012923972027086943
2018-04-19,-0.011080683460932864
2018-04-20,-0.012935769826646381
2018-04-21,0.0
2018-04-22,-0.0007347443278190928
2018-04-23,-0.0011403869605572628
2018-04-24,-0.005976233142145703
2018-04-25,0.00672543578539214
2018-04-26,0.008504863349058922
2018-04-27,-0.00013133058799261605
2018-04-28,0.0
2018-04-29,0.003629542594592698
2018-04-30,-0.008450448189100216
2018-05-01,0.0017793291348005503
2018-05-02,-0.005458282440901685
2018-05-03,0.004925995233830736
2018-05-04,0.011203187325348475
2018-05-05,0.0
2018-05-06,0.006211493004350037
2018-05-07,-0.003643243185228868
2018-05-08,-0.005117626361545401
2018-05-09,0.006617501766871706
2018-05-10,0.007752937961734132
2018-05-11,0.0009081933052384472
2018-05-12,0.0
2018-05-13,0.003384190906317128
2018-05-14,-0.006190166976768663
2018-05-15,-0.016530161288606328
2018-05-16,0.003371850838536377
2018-05-17,-0.002782220749652166
2018-05-18,-0.005055704459302774
2018-05-19,0.0
2018-05-20,0.0021924445803989073
2018-05-21,0.0012696405764456233
2018-05-22,-0.003564486210108687
2018-05-23,0.007636455780197052
2018-05-24,0.005152318335623052
2018-05-25,0.0021163508073989957
2018-05-26,0.0
2018-05-27,-0.002796850936122772
2018-05-28,0.003579709000861236
2018-05-29,0.001104076434256244
2018-05-30,-0.0013986894294285835
2018-05-31,0.00348762031628835
2018-06-01,0.00860430190994153
2018-06-02,0.0
2018-06-03,-0.0004995036406825879
2018-06-04,0.0022444856754927933
2018-06-05,0.0037507906567739815
2018-06-06,0.0005564653241644698
2018-06-07,-0.0063775251047398585
2018-06-08,0.004410727044981329
2018-06-09,0.0
2018-06-10,-0.001980122404126791
2018-06-11,0.004146593337982431
2018-06-12,0.004537720155033831
2018-06-13,-0.005644657660758149
2018-06-14,0.0033195487921594056
2018-06-15,-0.024438665076149085
2018-06-16,0.0
